packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
33,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
34,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
35,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
36,40,udp,40616,10005,10.215.173.1,192.168.1.1,inbound
37,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
38,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
39,40,udp,40616,10005,10.215.173.1,192.168.1.1,inbound
40,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
41,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
42,40,udp,40616,10005,10.215.173.1,192.168.1.1,inbound
43,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
44,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
45,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
46,40,udp,40616,10005,10.215.173.1,192.168.1.1,inbound
47,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
48,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
49,40,udp,40616,10005,10.215.173.1,192.168.1.1,inbound
50,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
51,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
52,40,udp,40616,10005,10.215.173.1,192.168.1.1,inbound
53,60,tcp,37576,10005,10.215.173.1,192.168.1.1,inbound
54,40,tcp,10005,37576,192.168.1.1,10.215.173.1,inbound
55,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
56,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
57,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
58,40,udp,40616,10005,10.215.173.1,192.168.1.1,inbound
59,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
60,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
61,40,udp,40616,10005,10.215.173.1,192.168.1.1,inbound
62,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
63,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
64,40,udp,40616,10005,10.215.173.1,192.168.1.1,inbound
65,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
66,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
67,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
68,40,udp,40616,10005,10.215.173.1,192.168.1.1,inbound
69,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
70,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
71,40,udp,40616,10005,10.215.173.1,192.168.1.1,inbound
72,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
73,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
74,40,udp,40616,10005,10.215.173.1,192.168.1.1,inbound
75,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
76,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
77,40,udp,40616,10005,10.215.173.1,192.168.1.1,inbound
78,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
79,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
80,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
81,40,udp,40616,10005,10.215.173.1,192.168.1.1,inbound
82,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
83,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
84,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
85,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
86,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
87,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
88,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
89,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
90,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
91,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
92,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
93,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
94,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
95,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
96,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
97,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
98,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
99,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
100,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
101,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
102,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
103,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
104,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
105,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
106,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
107,40,udp,46675,10005,10.215.173.1,192.168.1.1,inbound
108,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
109,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
110,40,udp,46675,10005,10.215.173.1,192.168.1.1,inbound
111,60,tcp,37580,10005,10.215.173.1,192.168.1.1,inbound
112,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
113,40,tcp,10005,37580,192.168.1.1,10.215.173.1,inbound
114,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
115,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
116,40,udp,46675,10005,10.215.173.1,192.168.1.1,inbound
117,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
118,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
119,40,udp,46675,10005,10.215.173.1,192.168.1.1,inbound
120,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
121,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
122,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
123,40,udp,46675,10005,10.215.173.1,192.168.1.1,inbound
124,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
125,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
126,40,udp,46675,10005,10.215.173.1,192.168.1.1,inbound
127,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
128,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
129,40,udp,46675,10005,10.215.173.1,192.168.1.1,inbound
130,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
131,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
132,40,udp,46675,10005,10.215.173.1,192.168.1.1,inbound
133,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
134,284,udp,35202,8000,10.215.173.1,192.168.1.1,inbound
135,40,udp,46675,10005,10.215.173.1,192.168.1.1,inbound
136,284,udp,42949,8000,10.215.173.1,192.168.1.1,inbound
137,40,udp,46675,10005,10.215.173.1,192.168.1.1,inbound
138,284,udp,42949,8000,10.215.173.1,192.168.1.1,inbound
139,284,udp,42949,8000,10.215.173.1,192.168.1.1,inbound
140,40,udp,46675,10005,10.215.173.1,192.168.1.1,inbound
141,284,udp,42949,8000,10.215.173.1,192.168.1.1,inbound
142,284,udp,42949,8000,10.215.173.1,192.168.1.1,inbound
143,40,udp,46675,10005,10.215.173.1,192.168.1.1,inbound
144,284,udp,42949,8000,10.215.173.1,192.168.1.1,inbound
145,284,udp,42949,8000,10.215.173.1,192.168.1.1,inbound
146,284,udp,42949,8000,10.215.173.1,192.168.1.1,inbound
147,40,udp,46675,10005,10.215.173.1,192.168.1.1,inbound
148,284,udp,42949,8000,10.215.173.1,192.168.1.1,inbound
149,284,udp,42949,8000,10.215.173.1,192.168.1.1,inbound
150,40,udp,46675,10005,10.215.173.1,192.168.1.1,inbound
151,284,udp,42949,8000,10.215.173.1,192.168.1.1,inbound
152,284,udp,42949,8000,10.215.173.1,192.168.1.1,inbound
