packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
44,40,udp,41354,10005,10.215.173.1,192.168.1.1,inbound
45,284,udp,55634,8000,10.215.173.1,192.168.1.1,inbound
46,284,udp,55634,8000,10.215.173.1,192.168.1.1,inbound
47,40,udp,41354,10005,10.215.173.1,192.168.1.1,inbound
48,284,udp,55634,8000,10.215.173.1,192.168.1.1,inbound
49,284,udp,55634,8000,10.215.173.1,192.168.1.1,inbound
50,40,udp,41354,10005,10.215.173.1,192.168.1.1,inbound
51,284,udp,55634,8000,10.215.173.1,192.168.1.1,inbound
52,284,udp,55634,8000,10.215.173.1,192.168.1.1,inbound
53,284,udp,55634,8000,10.215.173.1,192.168.1.1,inbound
54,40,udp,41354,10005,10.215.173.1,192.168.1.1,inbound
55,284,udp,55634,8000,10.215.173.1,192.168.1.1,inbound
56,284,udp,55634,8000,10.215.173.1,192.168.1.1,inbound
57,40,udp,41354,10005,10.215.173.1,192.168.1.1,inbound
58,284,udp,55634,8000,10.215.173.1,192.168.1.1,inbound
59,284,udp,55634,8000,10.215.173.1,192.168.1.1,inbound
60,40,udp,41354,10005,10.215.173.1,192.168.1.1,inbound
61,284,udp,55634,8000,10.215.173.1,192.168.1.1,inbound
62,284,udp,55634,8000,10.215.173.1,192.168.1.1,inbound
63,40,udp,41354,10005,10.215.173.1,192.168.1.1,inbound
64,284,udp,55634,8000,10.215.173.1,192.168.1.1,inbound
65,284,udp,55634,8000,10.215.173.1,192.168.1.1,inbound
66,284,udp,55634,8000,10.215.173.1,192.168.1.1,inbound
67,40,udp,41354,10005,10.215.173.1,192.168.1.1,inbound
68,284,udp,55634,8000,10.215.173.1,192.168.1.1,inbound
69,284,udp,55634,8000,10.215.173.1,192.168.1.1,inbound
70,40,udp,41354,10005,10.215.173.1,192.168.1.1,inbound
71,284,udp,55634,8000,10.215.173.1,192.168.1.1,inbound
72,284,udp,55634,8000,10.215.173.1,192.168.1.1,inbound
73,40,udp,41354,10005,10.215.173.1,192.168.1.1,inbound
74,284,udp,55634,8000,10.215.173.1,192.168.1.1,inbound
75,284,udp,55634,8000,10.215.173.1,192.168.1.1,inbound
76,284,udp,55634,8000,10.215.173.1,192.168.1.1,inbound
77,40,udp,41354,10005,10.215.173.1,192.168.1.1,inbound
78,284,udp,55634,8000,10.215.173.1,192.168.1.1,inbound
79,284,udp,55634,8000,10.215.173.1,192.168.1.1,inbound
80,40,udp,41354,10005,10.215.173.1,192.168.1.1,inbound
81,284,udp,55634,8000,10.215.173.1,192.168.1.1,inbound
82,284,udp,55634,8000,10.215.173.1,192.168.1.1,inbound
83,40,udp,41354,10005,10.215.173.1,192.168.1.1,inbound
84,284,udp,55634,8000,10.215.173.1,192.168.1.1,inbound
85,60,tcp,37426,10005,10.215.173.1,192.168.1.1,inbound
86,40,tcp,10005,37426,192.168.1.1,10.215.173.1,inbound
87,284,udp,55634,8000,10.215.173.1,192.168.1.1,inbound
88,284,udp,55634,8000,10.215.173.1,192.168.1.1,inbound
89,40,udp,41354,10005,10.215.173.1,192.168.1.1,inbound
90,284,udp,55634,8000,10.215.173.1,192.168.1.1,inbound
91,284,udp,55634,8000,10.215.173.1,192.168.1.1,inbound
92,40,udp,41354,10005,10.215.173.1,192.168.1.1,inbound
93,284,udp,55634,8000,10.215.173.1,192.168.1.1,inbound
94,284,udp,55634,8000,10.215.173.1,192.168.1.1,inbound
95,40,udp,41354,10005,10.215.173.1,192.168.1.1,inbound
96,284,udp,55634,8000,10.215.173.1,192.168.1.1,inbound
97,284,udp,55634,8000,10.215.173.1,192.168.1.1,inbound
98,40,udp,41354,10005,10.215.173.1,192.168.1.1,inbound
99,284,udp,55634,8000,10.215.173.1,192.168.1.1,inbound
100,284,udp,55634,8000,10.215.173.1,192.168.1.1,inbound
101,284,udp,55634,8000,10.215.173.1,192.168.1.1,inbound
102,284,udp,55634,8000,10.215.173.1,192.168.1.1,inbound
103,284,udp,55634,8000,10.215.173.1,192.168.1.1,inbound
104,284,udp,55634,8000,10.215.173.1,192.168.1.1,inbound
105,284,udp,55634,8000,10.215.173.1,192.168.1.1,inbound
106,284,udp,55634,8000,10.215.173.1,192.168.1.1,inbound
107,284,udp,55634,8000,10.215.173.1,192.168.1.1,inbound
108,284,udp,55634,8000,10.215.173.1,192.168.1.1,inbound
109,284,udp,55634,8000,10.215.173.1,192.168.1.1,inbound
110,284,udp,55634,8000,10.215.173.1,192.168.1.1,inbound
111,284,udp,55634,8000,10.215.173.1,192.168.1.1,inbound
112,284,udp,55634,8000,10.215.173.1,192.168.1.1,inbound
113,284,udp,55634,8000,10.215.173.1,192.168.1.1,inbound
