device_name,functionality_no,Measurement 1,Measurement 2,Measurement 3,Measurement 4,Measurement 5,Measurement 6,Measurement 7,Measurement 8,Measurement 9,Measurement 10
wyzescale,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wyzescale,2,43.82022471910113,42.9054054054054,43.29446064139942,40.29197080291971,40.21164021164021,43.52750809061489,42.15976331360947,43.15068493150685,43.07931570762053,42.78768233387358
wyzescale,3,34.42211055276382,27.71917060749363,44.44444444444444,38.51648351648352,44.95073891625616,44.26406926406926,46.040777619724985,24.79702300405954,41.03563474387528,34.763948497854074
wyzescale,4,42.93193717277487,43.258426966292134,43.13725490196079,43.25955734406438,43.833017077798864,43.133462282398455,41.58653846153847,43.133462282398455,42.7734375,43.27485380116959
wyzescale,5,44.26751592356688,44.60431654676259,43.77049180327869,44.21875,44.537815126050425,44.29752066115702,44.148936170212764,44.97878359264498,44.55611390284757,44.18212478920742
wyzescale,6,44.66019417475729,44.666666666666664,44.78114478114478,44.499178981937604,44.55128205128205,44.41132637853949,45.21880064829822,44.967532467532465,44.55611390284757,44.52054794520548
wyzescale,7,44.89795918367347,44.58804523424879,44.12213740458015,45.320197044334975,45.337620578778136,44.13012729844413,44.08284023668639,44.516129032258064,44.52887537993921,44.76650563607085
wyzescale,8,42.7536231884058,43.2183908045977,43.095238095238095,43.552311435523116,43.14214463840399,43.54430379746835,42.75534441805225,43.0,42.26044226044226,42.857142857142854
